round,team_home,uniqueid_home,team_away,uniqueid_away,home_odds_win_3,home_odds_draw_3,home_odds_loss_3,away_odds_win_3,away_odds_draw_3,away_odds_loss_3,home_odds_win_4,home_odds_draw_4,home_odds_loss_4,away_odds_win_4,away_odds_draw_4,away_odds_loss_4,home_odds_win_5,home_odds_draw_5,home_odds_loss_5,away_odds_win_5,away_odds_draw_5,away_odds_loss_5,home_odds_win_10,home_odds_draw_10,home_odds_loss_10,away_odds_win_10,away_odds_draw_10,away_odds_loss_10
29,17,17,13,13,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.8,0.0,0.2,0.2,0.0,0.8,0.7,0.15,0.15,0.15,0.15,0.7
30,7,7,20,20,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.4,0.35,0.25,0.25,0.35,0.4
30,9,9,6,6,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.4,0.4,0.2,0.2,0.4,0.4,0.6,0.25,0.15,0.15,0.25,0.6
30,1,1,10,10,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.5,0.0,0.5,0.5,0.0,0.5,0.6,0.0,0.4,0.4,0.0,0.6,0.5,0.1,0.4,0.4,0.1,0.5
30,4,4,5,5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.8,0.0,0.2,0.2,0.0,0.8,0.8,0.1,0.1,0.1,0.1,0.8
30,18,18,15,15,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.6,0.15,0.25,0.25,0.15,0.6
30,16,16,12,12,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.55,0.25,0.2,0.2,0.25,0.55
30,13,13,2,2,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.6,0.1,0.3,0.3,0.1,0.6
30,8,8,14,14,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.125,0.375,0.375,0.125,0.5,0.6,0.1,0.3,0.3,0.1,0.6,0.5,0.15,0.35,0.35,0.15,0.5
30,3,3,17,17,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.5,0.3,0.2,0.2,0.3,0.5
30,11,11,19,19,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.375,0.625,0.0,0.0,0.625,0.375,0.4,0.5,0.1,0.1,0.5,0.4,0.45,0.45,0.1,0.1,0.45,0.45
31,1,1,20,20,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.5,0.3,0.2,0.2,0.3,0.5
31,11,11,6,6,0.5,0.5,0.0,0.0,0.5,0.5,0.375,0.625,0.0,0.0,0.625,0.375,0.3,0.6,0.1,0.1,0.6,0.3,0.45,0.45,0.1,0.1,0.45,0.45
31,13,13,5,5,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.125,0.625,0.625,0.125,0.25,0.3,0.1,0.6,0.6,0.1,0.3,0.45,0.2,0.35,0.35,0.2,0.45
31,18,18,19,19,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.5,0.125,0.125,0.5,0.375,0.4,0.5,0.1,0.1,0.5,0.4,0.4,0.35,0.25,0.25,0.35,0.4
31,4,4,10,10,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.5,0.1,0.4,0.4,0.1,0.5,0.6,0.05,0.35,0.35,0.05,0.6
31,7,7,12,12,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.3,0.0,0.0,0.3,0.7,0.55,0.4,0.05,0.05,0.4,0.55
31,9,9,2,2,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.3,0.0,0.0,0.3,0.7,0.65,0.2,0.15,0.15,0.2,0.65
31,8,8,15,15,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.0,0.25,0.25,0.0,0.75,0.7,0.0,0.3,0.3,0.0,0.7,0.65,0.05,0.3,0.3,0.05,0.65
31,3,3,14,14,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.65,0.15,0.2,0.2,0.15,0.65
31,16,16,17,17,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.25,0.35,0.35,0.25,0.4
32,20,20,16,16,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.5,0.15,0.35,0.35,0.15,0.5
32,6,6,8,8,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.8,0.1,0.1,0.1,0.1,0.8,0.65,0.25,0.1,0.1,0.25,0.65
32,5,5,1,1,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.625,0.0,0.375,0.375,0.0,0.625,0.5,0.1,0.4,0.4,0.1,0.5,0.4,0.1,0.5,0.5,0.1,0.4
32,17,17,18,18,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.8,0.1,0.1,0.1,0.1,0.8,0.85,0.1,0.05,0.05,0.1,0.85
32,2,2,4,4,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.25,0.2,0.55,0.55,0.2,0.25
32,10,10,7,7,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.0,0.0,0.5,0.5,0.6,0.4,0.0,0.0,0.4,0.6,0.65,0.3,0.05,0.05,0.3,0.65
32,12,12,3,3,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.25,0.5,0.25,0.25,0.5,0.25,0.3,0.5,0.2,0.2,0.5,0.3,0.55,0.25,0.2,0.2,0.25,0.55
32,14,14,9,9,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.4,0.5,0.1,0.1,0.5,0.4,0.35,0.4,0.25,0.25,0.4,0.35
32,15,15,11,11,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.375,0.625,0.625,0.375,0.0,0.0,0.3,0.7,0.7,0.3,0.0,0.2,0.3,0.5,0.5,0.3,0.2
32,19,19,13,13,0.5,0.0,0.5,0.5,0.0,0.5,0.625,0.0,0.375,0.375,0.0,0.625,0.7,0.0,0.3,0.3,0.0,0.7,0.7,0.05,0.25,0.25,0.05,0.7
33,15,15,20,20,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.25,0.375,0.375,0.25,0.375,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3
33,6,6,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.3,0.0,0.0,0.3,0.7,0.75,0.2,0.05,0.05,0.2,0.75
33,12,12,1,1,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.4
33,5,5,8,8,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.0,0.25,0.25,0.0,0.75,0.7,0.0,0.3,0.3,0.0,0.7,0.55,0.1,0.35,0.35,0.1,0.55
33,18,18,16,16,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.8,0.1,0.1,0.1,0.1,0.8,0.6,0.15,0.25,0.25,0.15,0.6
33,11,11,4,4,0.0,0.5,0.5,0.5,0.5,0.0,0.125,0.5,0.375,0.375,0.5,0.125,0.1,0.6,0.3,0.3,0.6,0.1,0.25,0.4,0.35,0.35,0.4,0.25
33,14,14,7,7,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.6,0.2,0.2,0.2,0.2,0.6,0.65,0.25,0.1,0.1,0.25,0.65
33,17,17,2,2,0.5,0.5,0.0,0.0,0.5,0.5,0.625,0.375,0.0,0.0,0.375,0.625,0.7,0.3,0.0,0.0,0.3,0.7,0.8,0.15,0.05,0.05,0.15,0.8
33,19,19,9,9,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.5,0.2,0.3,0.3,0.2,0.5
33,13,13,10,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.25,0.375,0.375,0.25,0.375,0.3,0.2,0.5,0.5,0.2,0.3,0.4,0.15,0.45,0.45,0.15,0.4
34,20,20,6,6,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.25,0.35,0.35,0.25,0.4
34,1,1,8,8,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.6,0.2,0.2,0.2,0.2,0.6,0.65,0.25,0.1,0.1,0.25,0.65
34,9,9,5,5,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.6,0.1,0.3,0.3,0.1,0.6,0.55,0.25,0.2,0.2,0.25,0.55
34,5,5,9,9,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.5,0.3,0.2,0.2,0.3,0.5,0.35,0.25,0.4,0.4,0.25,0.35
34,7,7,18,18,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.65,0.25,0.1,0.1,0.25,0.65
34,4,4,13,13,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.6,0.0,0.4,0.4,0.0,0.6,0.7,0.05,0.25,0.25,0.05,0.7
34,2,2,12,12,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.5,0.2,0.3,0.3,0.2,0.5,0.5,0.3,0.2,0.2,0.3,0.5
34,12,12,2,2,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.125,0.625,0.25,0.25,0.625,0.125,0.2,0.6,0.2,0.2,0.6,0.2,0.4,0.35,0.25,0.25,0.35,0.4
34,3,3,11,11,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.5,0.5,0.25,0.25,0.3,0.2,0.5,0.5,0.2,0.3,0.4,0.15,0.45,0.45,0.15,0.4
34,10,10,11,11,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.2,0.4,0.4,0.4,0.4,0.2,0.3,0.3,0.4,0.4,0.3,0.3
34,16,16,14,14,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.7,0.2,0.1,0.1,0.2,0.7,0.6,0.1,0.3,0.3,0.1,0.6
35,14,14,20,20,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.4,0.35,0.25,0.25,0.35,0.4
35,6,6,4,4,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.0,0.375,0.375,0.0,0.625,0.6,0.1,0.3,0.3,0.1,0.6,0.55,0.1,0.35,0.35,0.1,0.55
35,17,17,1,1,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.9,0.0,0.1,0.1,0.0,0.9,0.8,0.05,0.15,0.15,0.05,0.8
35,5,5,3,3,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.5,0.375,0.125,0.125,0.375,0.5,0.6,0.3,0.1,0.1,0.3,0.6,0.5,0.2,0.3,0.3,0.2,0.5
35,18,18,9,9,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.4,0.3,0.3,0.3,0.3,0.4
35,13,13,7,7,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.7,0.1,0.2,0.2,0.1,0.7,0.65,0.15,0.2,0.2,0.15,0.65
35,12,12,10,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.3,0.25,0.45,0.45,0.25,0.3
35,15,15,2,2,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.125,0.625,0.25,0.25,0.625,0.125,0.2,0.5,0.3,0.3,0.5,0.2,0.35,0.35,0.3,0.3,0.35,0.35
35,19,19,8,8,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.125,0.5,0.5,0.125,0.375,0.5,0.1,0.4,0.4,0.1,0.5,0.6,0.15,0.25,0.25,0.15,0.6
35,11,11,16,16,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.375,0.0,0.0,0.375,0.625,0.7,0.3,0.0,0.0,0.3,0.7,0.65,0.25,0.1,0.1,0.25,0.65
36,20,20,17,17,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.125,0.625,0.625,0.125,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.35,0.2,0.45,0.45,0.2,0.35
36,16,16,6,6,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.4,0.3,0.3,0.3,0.3,0.4
36,1,1,11,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.3,0.2,0.5,0.5,0.2,0.3,0.35,0.25,0.4,0.4,0.25,0.35
36,11,11,1,1,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.6,0.3,0.1,0.1,0.3,0.6,0.6,0.3,0.1,0.1,0.3,0.6
36,10,10,5,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.375,0.375,0.375,0.375,0.25,0.4,0.3,0.3,0.3,0.3,0.4,0.45,0.3,0.25,0.25,0.3,0.45
36,8,8,18,18,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.2,0.2,0.0,0.8,0.7,0.1,0.2,0.2,0.1,0.7
36,4,4,12,12,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.8,0.1,0.1,0.1,0.1,0.8,0.85,0.1,0.05,0.05,0.1,0.85
36,7,7,15,15,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.1,0.1,0.1,0.1,0.8,0.75,0.15,0.1,0.1,0.15,0.75
36,2,2,14,14,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.6,0.15,0.25,0.25,0.15,0.6
36,9,9,13,13,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.5,0.1,0.4,0.4,0.1,0.5,0.55,0.15,0.3,0.3,0.15,0.55
36,3,3,19,19,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.4,0.2,0.2,0.4,0.4,0.55,0.25,0.2,0.2,0.25,0.55
37,20,20,9,9,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.3,0.2,0.5,0.5,0.2,0.3,0.3,0.25,0.45,0.45,0.25,0.3
37,6,6,18,18,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.9,0.0,0.1,0.1,0.0,0.9,0.8,0.05,0.15,0.15,0.05,0.8
37,14,14,1,1,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.6,0.1,0.3,0.3,0.1,0.6,0.55,0.25,0.2,0.2,0.25,0.55
37,1,1,14,14,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.25,0.75,0.8,0.2,0.0,0.0,0.2,0.8,0.8,0.1,0.1,0.1,0.1,0.8
37,5,5,7,7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.25,0.25,0.5,0.6,0.2,0.2,0.2,0.2,0.6,0.55,0.15,0.3,0.3,0.15,0.55
37,4,4,18,18,1.0,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.125,0.125,0.0,0.875,0.9,0.0,0.1,0.1,0.0,0.9,0.85,0.05,0.1,0.1,0.05,0.85
37,18,18,4,4,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.5,0.0,0.5,0.5,0.0,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.35,0.25,0.4,0.4,0.25,0.35
37,12,12,13,13,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.25,0.375,0.375,0.25,0.375,0.3,0.2,0.5,0.5,0.2,0.3,0.35,0.3,0.35,0.35,0.3,0.35
37,2,2,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.5,0.3,0.2,0.2,0.3,0.5,0.45,0.3,0.25,0.25,0.3,0.45
37,15,15,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.25,0.375,0.375,0.25,0.375,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.25,0.35,0.35,0.25,0.4
37,10,10,8,8,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.6,0.35,0.05,0.05,0.35,0.6
37,8,8,10,10,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.1,0.3,0.3,0.1,0.6,0.55,0.05,0.4,0.4,0.05,0.55
37,10,10,8,8,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.6,0.35,0.05,0.05,0.35,0.6
37,13,13,11,11,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.25,0.5,0.5,0.25,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.2,0.2,0.6,0.6,0.2,0.2
37,17,17,8,8,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.8,0.1,0.1,0.1,0.1,0.8,0.8,0.15,0.05,0.05,0.15,0.8
38,3,3,20,20,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.4,0.2,0.2,0.4,0.4,0.5,0.25,0.25,0.25,0.25,0.5
38,1,1,6,6,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.3,0.0,0.0,0.3,0.7,0.55,0.3,0.15,0.15,0.3,0.55
38,8,8,2,2,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.55,0.15,0.3,0.3,0.15,0.55
38,11,11,5,5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.4,0.3,0.3,0.4,0.3,0.45,0.35,0.2,0.2,0.35,0.45
38,18,18,10,10,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.35,0.25,0.4,0.4,0.25,0.35
38,4,4,15,15,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.8,0.0,0.2,0.2,0.0,0.8,0.85,0.0,0.15,0.15,0.0,0.85
38,7,7,17,17,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.4,0.2,0.4,0.4,0.2,0.4
38,9,9,12,12,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.6,0.3,0.1,0.1,0.3,0.6,0.65,0.25,0.1,0.1,0.25,0.65
38,13,13,14,14,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.4,0.2,0.2,0.4,0.4,0.45,0.25,0.3,0.3,0.25,0.45
38,16,16,19,19,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.6,0.3,0.1,0.1,0.3,0.6,0.5,0.25,0.25,0.25,0.25,0.5
