round,team_home,uniqueid_home,team_away,uniqueid_away,home_odds_win_3,home_odds_draw_3,home_odds_loss_3,away_odds_win_3,away_odds_draw_3,away_odds_loss_3,home_odds_win_4,home_odds_draw_4,home_odds_loss_4,away_odds_win_4,away_odds_draw_4,away_odds_loss_4,home_odds_win_5,home_odds_draw_5,home_odds_loss_5,away_odds_win_5,away_odds_draw_5,away_odds_loss_5,home_odds_win_10,home_odds_draw_10,home_odds_loss_10,away_odds_win_10,away_odds_draw_10,away_odds_loss_10
29,4,3,7,6,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.5,0.25,0.25,0.25,0.25,0.5
29,17,17,8,22,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.75,0.15,0.1,0.1,0.15,0.75
29,9,8,2,2,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.5,0.125,0.125,0.5,0.375,0.4,0.5,0.1,0.1,0.5,0.4,0.4,0.35,0.25,0.25,0.35,0.4
29,3,21,1,1,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.35,0.4,0.25,0.25,0.4,0.35
29,6,5,12,11,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.25,0.375,0.375,0.25,0.375,0.3,0.3,0.4,0.4,0.3,0.3,0.35,0.3,0.35,0.35,0.3,0.35
29,18,18,19,19,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.7,0.2,0.1,0.1,0.2,0.7,0.55,0.25,0.2,0.2,0.25,0.55
29,10,9,13,23,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.55,0.35,0.1,0.1,0.35,0.55
29,11,10,5,4,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.65,0.15,0.2,0.2,0.15,0.65
29,14,13,15,14,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.5,0.2,0.2,0.5,0.3,0.4,0.35,0.25,0.25,0.35,0.4
30,20,20,4,3,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.4,0.5,0.1,0.1,0.5,0.4,0.35,0.4,0.25,0.25,0.4,0.35
30,8,22,16,16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.375,0.375,0.375,0.375,0.25,0.3,0.4,0.3,0.3,0.4,0.3,0.55,0.2,0.25,0.25,0.2,0.55
30,2,2,17,17,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.4
30,1,1,18,18,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.7,0.15,0.15,0.15,0.15,0.7
30,5,4,6,5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.6,0.25,0.15,0.15,0.25,0.6
30,12,11,10,9,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.5,0.125,0.375,0.375,0.125,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.45,0.15,0.4,0.4,0.15,0.45
30,7,6,3,21,0.5,0.5,0.0,0.0,0.5,0.5,0.375,0.5,0.125,0.125,0.5,0.375,0.4,0.5,0.1,0.1,0.5,0.4,0.55,0.25,0.2,0.2,0.25,0.55
30,19,19,9,8,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.25,0.35,0.4,0.4,0.35,0.25
30,15,14,11,10,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.25,0.5,0.25,0.25,0.5,0.25,0.3,0.4,0.3,0.3,0.4,0.3,0.2,0.25,0.55,0.55,0.25,0.2
30,13,23,14,13,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.125,0.75,0.125,0.125,0.75,0.125,0.2,0.6,0.2,0.2,0.6,0.2,0.3,0.4,0.3,0.3,0.4,0.3
31,8,22,6,5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.35,0.35,0.3,0.3,0.35,0.35
31,2,2,19,19,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.7,0.2,0.1,0.1,0.2,0.7,0.55,0.3,0.15,0.15,0.3,0.55
31,10,9,18,18,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.75,0.25,0.0,0.0,0.25,0.75,0.8,0.2,0.0,0.0,0.2,0.8,0.7,0.25,0.05,0.05,0.25,0.7
31,15,14,7,6,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.45,0.3,0.25,0.25,0.3,0.45
32,20,20,14,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5,0.25,0.25,0.5,0.25,0.3,0.5,0.2,0.2,0.5,0.3,0.4,0.4,0.2,0.2,0.4,0.4
32,19,19,4,3,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.375,0.125,0.5,0.5,0.125,0.375,0.3,0.3,0.4,0.4,0.3,0.3,0.2,0.4,0.4,0.4,0.4,0.2
32,13,23,8,22,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.45,0.2,0.35,0.35,0.2,0.45
32,18,18,2,2,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.35,0.25,0.25,0.35,0.4
32,1,1,15,14,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.6,0.3,0.1,0.1,0.3,0.6
32,6,5,10,9,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.375,0.125,0.5,0.5,0.125,0.375,0.3,0.2,0.5,0.5,0.2,0.3,0.25,0.25,0.5,0.5,0.25,0.25
32,7,6,11,10,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.4,0.4,0.2,0.4
32,3,21,9,8,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.4,0.35,0.25,0.25,0.35,0.4
32,12,11,16,16,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.375,0.0,0.0,0.375,0.625,0.5,0.4,0.1,0.1,0.4,0.5,0.65,0.25,0.1,0.1,0.25,0.65
32,5,4,17,17,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.375,0.375,0.375,0.375,0.25,0.3,0.3,0.4,0.4,0.3,0.3,0.55,0.2,0.25,0.25,0.2,0.55
33,5,4,20,20,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.625,0.0,0.375,0.375,0.0,0.625,0.5,0.2,0.3,0.3,0.2,0.5,0.65,0.15,0.2,0.2,0.15,0.65
33,18,18,4,3,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.35,0.35,0.3,0.3,0.35,0.35
33,3,21,8,22,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.7,0.0,0.3,0.3,0.0,0.7,0.55,0.2,0.25,0.25,0.2,0.55
33,2,2,6,5,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.6,0.2,0.2,0.2,0.2,0.6,0.35,0.35,0.3,0.3,0.35,0.35
33,1,1,14,13,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.55,0.3,0.15,0.15,0.3,0.55
33,7,6,10,9,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.4,0.15,0.45,0.45,0.15,0.4
33,9,8,13,23,0.16666666666666666,0.8333333333333334,0.0,0.0,0.8333333333333334,0.16666666666666666,0.375,0.625,0.0,0.0,0.625,0.375,0.4,0.5,0.1,0.1,0.5,0.4,0.45,0.35,0.2,0.2,0.35,0.45
33,19,19,16,16,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.3,0.3,0.4,0.4,0.3,0.3,0.35,0.35,0.3,0.3,0.35,0.35
33,11,10,12,11,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.0,0.25,0.25,0.0,0.75,0.7,0.0,0.3,0.3,0.0,0.7,0.65,0.05,0.3,0.3,0.05,0.65
33,15,14,17,17,0.0,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.0,0.0,0.375,0.625,0.625,0.375,0.0,0.1,0.4,0.5,0.5,0.4,0.1,0.25,0.25,0.5,0.5,0.25,0.25
34,20,20,15,14,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.55,0.35,0.1,0.1,0.35,0.55
34,4,3,5,4,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.25,0.35,0.35,0.25,0.4
34,4,3,5,4,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.25,0.35,0.35,0.25,0.4
34,8,22,18,18,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.5,0.2,0.3,0.3,0.2,0.5
34,10,9,2,2,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.45,0.5,0.05,0.05,0.5,0.45
34,2,2,10,9,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.5,0.1,0.4,0.4,0.1,0.5,0.3,0.2,0.5,0.5,0.2,0.3
34,13,23,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.875,0.125,0.0,0.0,0.125,0.875,0.7,0.3,0.0,0.0,0.3,0.7,0.4,0.3,0.3,0.3,0.3,0.4
34,6,5,3,21,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.3,0.4,0.3,0.3,0.4,0.3,0.45,0.3,0.25,0.25,0.3,0.45
34,16,16,7,6,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.8,0.0,0.2,0.2,0.0,0.8,0.55,0.2,0.25,0.25,0.2,0.55
34,9,8,4,3,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.5,0.25,0.25,0.5,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.35,0.4,0.25,0.25,0.4,0.35
34,12,11,19,19,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9,0.1,0.0,0.0,0.1,0.9,0.7,0.25,0.05,0.05,0.25,0.7
34,17,17,11,10,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.45,0.2,0.35,0.35,0.2,0.45
34,14,13,5,4,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.4,0.3,0.3,0.4,0.3,0.25,0.4,0.35,0.35,0.4,0.25
34,3,21,17,17,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.3,0.2,0.5,0.5,0.2,0.3,0.3,0.3,0.4,0.4,0.3,0.3
35,1,1,20,20,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.55,0.25,0.2,0.2,0.25,0.55
35,15,14,4,3,0.0,0.0,1.0,1.0,0.0,0.0,0.125,0.125,0.75,0.75,0.125,0.125,0.1,0.3,0.6,0.6,0.3,0.1,0.3,0.3,0.4,0.4,0.3,0.3
35,18,18,6,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.35,0.35,0.3,0.3,0.35,0.35
35,19,19,10,9,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.125,0.25,0.625,0.625,0.25,0.125,0.1,0.2,0.7,0.7,0.2,0.1,0.15,0.3,0.55,0.55,0.3,0.15
35,7,6,13,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.5,0.3,0.2,0.2,0.3,0.5,0.45,0.3,0.25,0.25,0.3,0.45
35,11,10,16,16,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.7,0.2,0.1,0.1,0.2,0.7
36,20,20,11,10,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.125,0.625,0.625,0.125,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.25,0.3,0.45,0.45,0.3,0.25
36,4,3,3,21,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.55,0.25,0.2,0.2,0.25,0.55
36,8,22,7,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.4,0.3,0.3,0.3,0.3,0.4
36,14,13,2,2,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.5,0.25,0.25,0.5,0.25,0.2,0.5,0.3,0.3,0.5,0.2,0.25,0.5,0.25,0.25,0.5,0.25
36,12,11,1,1,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.9,0.0,0.1,0.1,0.0,0.9,0.55,0.25,0.2,0.2,0.25,0.55
36,6,5,9,8,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.375,0.0,0.625,0.625,0.0,0.375,0.4,0.1,0.5,0.5,0.1,0.4,0.4,0.2,0.4,0.4,0.2,0.4
36,17,17,18,18,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.8,0.1,0.1,0.1,0.1,0.8,0.8,0.15,0.05,0.05,0.15,0.8
36,10,9,15,14,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.375,0.0,0.0,0.375,0.625,0.6,0.4,0.0,0.0,0.4,0.6,0.65,0.35,0.0,0.0,0.35,0.65
36,13,23,19,19,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.8,0.1,0.1,0.1,0.1,0.8,0.55,0.25,0.2,0.2,0.25,0.55
36,16,16,5,4,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.625,0.125,0.25,0.25,0.125,0.625,0.7,0.1,0.2,0.2,0.1,0.7,0.45,0.25,0.3,0.3,0.25,0.45
37,9,8,20,20,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.5,0.125,0.125,0.5,0.375,0.3,0.5,0.2,0.2,0.5,0.3,0.4,0.4,0.2,0.2,0.4,0.4
37,20,20,9,8,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.5,0.1,0.4,0.4,0.1,0.5,0.4,0.25,0.35,0.35,0.25,0.4
37,1,1,4,3,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.125,0.5,0.5,0.125,0.375,0.5,0.1,0.4,0.4,0.1,0.5,0.4,0.35,0.25,0.25,0.35,0.4
37,5,4,8,22,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.6,0.2,0.2,0.2,0.2,0.6
37,5,4,8,22,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.6,0.2,0.2,0.2,0.2,0.6
37,2,2,16,16,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.5,0.2,0.2,0.5,0.3,0.45,0.35,0.2,0.2,0.35,0.45
37,4,3,1,1,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.5,0.25,0.25,0.25,0.25,0.5
37,15,14,6,5,0.0,0.5,0.5,0.5,0.5,0.0,0.125,0.375,0.5,0.5,0.375,0.125,0.2,0.4,0.4,0.4,0.4,0.2,0.25,0.35,0.4,0.4,0.35,0.25
37,18,18,13,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.4,0.2,0.2,0.4,0.4,0.45,0.25,0.3,0.3,0.25,0.45
37,5,4,10,9,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.3,0.4,0.4,0.3,0.3,0.4,0.25,0.35,0.35,0.25,0.4
37,7,6,14,13,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.5,0.35,0.15,0.15,0.35,0.5
37,19,19,17,17,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.25,0.75,0.75,0.25,0.0,0.0,0.3,0.7,0.7,0.3,0.0,0.1,0.35,0.55,0.55,0.35,0.1
37,11,10,3,21,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.75,0.2,0.05,0.05,0.2,0.75
37,17,17,13,23,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.65,0.15,0.2,0.2,0.15,0.65
37,3,21,12,11,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.375,0.125,0.5,0.5,0.125,0.375,0.5,0.1,0.4,0.4,0.1,0.5,0.3,0.2,0.5,0.5,0.2,0.3
37,7,6,14,13,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.5,0.35,0.15,0.15,0.35,0.5
38,20,20,7,6,0.0,0.5,0.5,0.5,0.5,0.0,0.25,0.375,0.375,0.375,0.375,0.25,0.3,0.3,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4
38,4,3,2,2,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.4,0.35,0.25,0.25,0.35,0.4
38,8,22,1,1,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.7,0.1,0.2,0.2,0.1,0.7,0.45,0.25,0.3,0.3,0.25,0.45
38,6,5,19,19,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.2,0.3,0.3,0.2,0.5
38,12,11,18,18,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.9,0.0,0.1,0.1,0.0,0.9,0.8,0.15,0.05,0.05,0.15,0.8
38,10,9,3,21,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.3,0.0,0.0,0.3,0.7,0.65,0.35,0.0,0.0,0.35,0.65
38,17,17,9,8,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.0,0.375,0.375,0.0,0.625,0.7,0.0,0.3,0.3,0.0,0.7,0.7,0.1,0.2,0.2,0.1,0.7
38,14,13,11,10,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.125,0.75,0.75,0.125,0.125,0.1,0.2,0.7,0.7,0.2,0.1,0.1,0.35,0.55,0.55,0.35,0.1
38,13,23,5,4,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.5,0.0,0.5,0.5,0.0,0.5,0.6,0.0,0.4,0.4,0.0,0.6,0.35,0.25,0.4,0.4,0.25,0.35
38,16,16,15,14,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.5,0.25,0.25,0.5,0.25,0.3,0.5,0.2,0.2,0.5,0.3,0.45,0.35,0.2,0.2,0.35,0.45
